id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
12ec4e00-53f5-41cf-84b5-ba408f552a7e,Mad Mac's Bar and Grill,bar_and_grill_restaurant,american_restaurant|restaurant,+17075605056,(707) 560-5056,707,+17075605056,,0,,,https://www.facebook.com/104529782646413,facebook,phone,12638 Foothill Blvd,Clearlake Oaks,CA,95423,US,39.0250244140625,-122.67408752441406,A,No website,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Mad Mac's Bar and Grill in Clearlake Oaks and noticed you don't have a website yet — for a bar and grill restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake Oaks businesses and can send a free mockup.",meta,104529782646413
6dadb0b9-0555-4268-b5f4-1a49f9fdac1c,Stonehouse,bar_and_grill_restaurant,american_restaurant|restaurant,+17078098041,(707) 809-8041,707,+17078098041,stonehousemiddletown@gmail.com,0,,,https://www.facebook.com/364864810054542,facebook,phone,21118 Calistoga St,Middletown,CA,95461-9300,US,38.75293731689453,-122.6147232055664,A,No website,,high,100,100,100,0.964084267616272,0,"Hi, I came across Stonehouse in Middletown and noticed you don't have a website yet — for a bar and grill restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,364864810054542
c6113785-c42c-4a98-9310-2ce11e1345d0,Danny's Roadside Kitchen,barbecue_restaurant,american_restaurant|burger_restaurant,+17077016025,(707) 701-6025,707,+17077016025,,0,,,https://www.facebook.com/381871468673968,facebook,phone,9800 CA-53,Lower Lake,CA,95457,US,38.9117546081543,-122.61212158203125,A,No website,,high,100,85,83,0.96613609790802,0,"Hi, I came across Danny's Roadside Kitchen in Lower Lake and noticed you don't have a website yet — for a barbecue restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lower Lake businesses and can send a free mockup.",meta,381871468673968
5bd52033-7b73-404d-a70f-505565704c48,Middletown Barber Shop,barber,beauty_salon|spas,+17079872281,(707) 987-2281,707,+17079872281,,0,,,https://www.facebook.com/1700120190201166,facebook,phone,21159 Calistoga St,Middletown,CA,95461,US,38.75230407714844,-122.61550903320312,A,No website,,high,100,80,83,0.45799896121025085,0,"Hi, I came across Middletown Barber Shop in Middletown and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,1700120190201166
039f99a9-73a7-450d-9a20-b21023733993,Middletown Speakeasy Salon & Barbershop,barber,beauty_and_spa|beauty_salon,+17072950449,(707) 295-0449,707,+17072950449,hairbymrs.tyrrell@gmail.com,0,https://middletown-speakeasy-salon-and-barbershop.square.site/,https://middletown-speakeasy-salon-and-barbershop.square.site/,https://www.facebook.com/2205121799730643,facebook,phone,21152 Calistoga St,Middletown,CA,95461-9312,US,38.75185012817383,-122.61511993408203,B,DIY builder site (Square) - upsell to custom,Square,high,100,84,100,0.9199122190475464,0,"Hi, I found Middletown Speakeasy Salon & Barbershop in Middletown and saw the site is on Square. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",meta,2205121799730643
f2425fc3-4643-4c48-bef3-14e474b659f9,Morgan's Barber Shop,barber,beauty_and_spa|beauty_salon,+17072636611,(707) 263-6611,707,+17072636611,,0,,,https://www.facebook.com/111695435551336,facebook,phone,260 N Main St,Lakeport,CA,95453-4816,US,39.043617248535156,-122.91507720947266,A,No website,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Morgan's Barber Shop in Lakeport and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,111695435551336
2bbbc7c1-d4c6-4831-a624-bc38c339e9de,Nor Cal Cuts,barber,hair_salon|beauty_and_spa,+17073493785,(707) 349-3785,707,+17073493785,,0,,,https://www.facebook.com/1104033099611210,facebook,phone,1 2nd St,Lakeport,CA,95453-4818,US,39.04298782348633,-122.91554260253906,A,No website,,high,100,85,83,0.9910846948623657,0,"Hi, I came across Nor Cal Cuts in Lakeport and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,1104033099611210
4e762a00-2cbe-4733-8436-c35886843fe9,Wirt's Barbershop,barber,,+17073608289,(707) 360-8289,707,+17073608289,,0,,,https://www.facebook.com/480705278448468,facebook,phone,108 N Cloverdale Blvd,Cloverdale,CA,95425-3317,US,38.80556106567383,-123.01725006103516,A,No website,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Wirt's Barbershop in Cloverdale and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cloverdale businesses and can send a free mockup.",meta,480705278448468
d0ec2b1c-ce87-4fc7-b0eb-4019ef8b5535,Bare Beauty by C Fiske,beauty_and_spa,beauty_salon,+17072456060,(707) 245-6060,707,+17072456060,barebeautybycfiske@gmail.com,0,,,https://www.facebook.com/182020611994693,facebook,phone,304 Lakeport Blvd,Lakeport,CA,95453-5409,US,39.03501510620117,-122.91724395751953,A,No website,,high,100,95,100,0.48227664828300476,0,"Hi, I came across Bare Beauty by C Fiske in Lakeport and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,182020611994693
5c11f8c9-ef0d-48a1-87fe-16af40792a7d,Beauty Bar,beauty_and_spa,,+17077584393,(707) 758-4393,707,+17077584393,,0,,,https://www.facebook.com/109903870837947,facebook,phone,111 S Main St,Cloverdale,CA,95425-3724,US,38.80524826049805,-123.01570129394531,A,No website,,high,100,84,83,0.9441831111907959,0,"Hi, I came across Beauty Bar in Cloverdale and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cloverdale businesses and can send a free mockup.",meta,109903870837947
9759dd91-e4a7-4d74-ae7c-16a542da4cad,Hair by Jenny Lacy,beauty_and_spa,beauty_salon,+17073313278,(707) 331-3278,707,+17073313278,,0,,,https://www.facebook.com/110471153914217,facebook,phone,21389 Stewart St,Middletown,CA,95461,US,38.74757385253906,-122.61939239501953,A,No website,,high,100,81,83,0.5567136406898499,0,"Hi, I came across Hair by Jenny Lacy in Middletown and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,110471153914217
8e41d315-7e49-483f-b423-a71346e83a23,HairbyJesssa,beauty_and_spa,hair_salon,+17072630695,(707) 263-0695,707,+17072630695,hairbyjessicabean@gmail.com,0,https://www.instagram.com/jesslovescolor,https://www.instagram.com/jesslovescolor,https://www.facebook.com/164918070728897,facebook,phone,1017 11th St,Lakeport,CA,95453-4105,US,39.048336029052734,-122.92455291748047,A,Social/listing only - no owned site,,high,100,94,100,0.42282381653785706,0,"Hi, I came across HairbyJesssa in Lakeport and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,164918070728897
f461747b-ee12-46ab-a2f9-13a73463bdd0,Taylor B,beauty_and_spa,beauty_salon,+17076714254,(707) 671-4254,707,+17076714254,lashedbytstylez@gmail.com,0,https://squareup.com/appointments/book/d03c0d74-d9fd-40fe-9e35-0d47efa363d3/029XPANA1JSGR/services,https://squareup.com/appointments/book/d03c0d74-d9fd-40fe-9e35-0d47efa363d3/029XPANA1JSGR/services,https://www.facebook.com/1988396868153503,facebook,phone,115 N Main St,Lakeport,CA,95453-4814,US,39.04238510131836,-122.91539764404297,B,DIY builder site (Square) - upsell to custom,Square,high,100,84,100,0.8848906755447388,0,"Hi, I found Taylor B in Lakeport and saw the site is on Square. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",meta,1988396868153503
d71df9c8-38b6-4297-9e14-c84d098a83e8,The Body Bar,beauty_and_spa,,+17077013143,(707) 701-3143,707,+17077013143,,0,,,https://www.facebook.com/100162069284640,facebook,phone,16120 Main St,Lower Lake,CA,95457,US,38.910614013671875,-122.61114501953125,A,No website,,high,100,84,83,0.9193375706672668,0,"Hi, I came across The Body Bar in Lower Lake and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lower Lake businesses and can send a free mockup.",meta,100162069284640
3ae232e9-dcb2-4ac8-a88a-09ef6788249b,Trends,beauty_and_spa,clothing_store|beauty_salon,+17079873522,(707) 987-3522,707,+17079873522,,0,,,https://www.facebook.com/1129639577049249,facebook,phone,21389 Stewart St,Middletown,CA,95461,US,38.74766159057617,-122.61959075927734,A,No website,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Trends in Middletown and noticed you don't have a website yet — for a beauty and spa, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,1129639577049249
d148db99-f5b6-4305-be73-b573bf6eff6e,10 Perfect Nails,beauty_salon,beauty_and_spa|spas,+17074619056,(707) 461-9056,707,+17074619056,,0,,,https://www.facebook.com/531007223603531,facebook,phone,14655 Lakeshore Dr,Clearlake,CA,95422-9290,US,38.95001220703125,-122.6386489868164,A,No website,,high,100,82,83,0.666941225528717,0,"Hi, I came across 10 Perfect Nails in Clearlake and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",meta,531007223603531
69911dad-25d6-44e3-9ffc-d86848a1c77c,Bliss Beauty Bar,beauty_salon,,+17072630208,(707) 263-0208,707,+17072630208,,0,,,https://www.facebook.com/207189226548729,facebook,phone,375 S Main St,Lakeport,CA,95453-5020,US,39.03962707519531,-122.91551208496094,A,No website,,high,100,80,83,0.4775466322898865,0,"Hi, I came across Bliss Beauty Bar in Lakeport and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,207189226548729
bba93558-1cb3-4164-a7ae-c67f408634f5,Blonde & Beyond,beauty_salon,hair_salon|beauty_and_spa,+17073493428,(707) 349-3428,707,+17073493428,kaitlinnbour@gmail.com,0,,,https://www.facebook.com/488413604365986,facebook,phone,564 Lakeport Blvd,Lakeport,CA,95453-5420,US,39.03492736816406,-122.91993713378906,A,No website,,high,100,99,100,0.9199122190475464,0,"Hi, I came across Blonde & Beyond in Lakeport and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,488413604365986
dc38d37c-ec31-4fc4-b6eb-c8ca5876f7d2,Blondies,beauty_salon,,+17072635489,(707) 263-5489,707,+17072635489,,0,,,https://www.facebook.com/579121392760298,facebook,phone,925 N Main St,Lakeport,CA,95453-4305,US,39.04790496826172,-122.91521453857422,A,No website,,high,100,79,83,0.3975091576576233,0,"Hi, I came across Blondies in Lakeport and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,579121392760298
2b43ff84-7ac3-4b03-bc91-206f695e75d6,Boulevard Kuts,beauty_salon,hair_salon,+17078949242,(707) 894-9242,707,+17078949242,,0,,,https://www.facebook.com/370547976377188,facebook,phone,223 S Cloverdale Blvd,Cloverdale,CA,95425-3760,US,38.803619384765625,-123.0161361694336,A,No website,,high,100,78,83,0.30890464782714844,0,"Hi, I came across Boulevard Kuts in Cloverdale and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cloverdale businesses and can send a free mockup.",meta,370547976377188
ec1d5708-d25b-4a42-93e0-e214c881cf24,By the Blade Beauty Salon,beauty_salon,hair_removal|beauty_and_spa,+17073267651,(707) 326-7651,707,+17073267651,jlynaustin24@hotmail.com,0,https://linktr.ee/beautybykeanna,https://linktr.ee/beautybykeanna,https://www.facebook.com/880723248725235,facebook,phone,125 N Cloverdale Blvd,Cloverdale,CA,95425-3300,US,38.803531646728516,-123.016357421875,A,Social/listing only - no owned site,,high,100,95,100,0.5185531377792358,0,"Hi, I came across By the Blade Beauty Salon in Cloverdale and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cloverdale businesses and can send a free mockup.",meta,880723248725235
419de71b-01f9-479c-a0a6-e8f6a09df12f,Claire Julia Creative,beauty_salon,beauty_and_spa|makeup_artist,+17077303553,(707) 730-3553,707,+17077303553,claire.julia.36@gmail.com,0,,,https://www.facebook.com/213927392485881,facebook,phone,,Cobb,CA,,US,38.81491470336914,-122.70989990234375,A,No website,,high,100,96,83,0.5802894830703735,0,"Hi, I came across Claire Julia Creative in Cobb and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cobb businesses and can send a free mockup.",meta,213927392485881
7e05b128-5bdd-4364-ac28-d24e016670b6,Flawless Skin,beauty_salon,beauty_and_spa|skin_care,+17079722366,(707) 972-2366,707,+17079722366,makeupbytessa@gmail.com,0,,,https://www.facebook.com/792586810864227,facebook,phone,1279 Craig Ave,Lakeport,CA,95453-5704,US,39.035606384277344,-122.9290771484375,A,No website,,high,100,99,100,0.9246397018432617,0,"Hi, I came across Flawless Skin in Lakeport and noticed you don't have a website yet — for a beauty salon, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",meta,792586810864227
