id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
c953e872-b618-4250-97a2-e425c7d09072,Gunbun Tasting Room,bar,winery|pub,+107079385277,+107079385277,107,+107079385277,,0,,,https://www.facebook.com/356018868262586,facebook,phone,2000 Denmark St,Sonoma,CA,95476-9615,US,38.28098678588867,-122.4172592163086,A,No website,,high,100,84,83,0.8854004740715027,0,"Hi, I came across Gunbun Tasting Room in Sonoma and noticed you don't have a website yet — for a bar, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Sonoma businesses and can send a free mockup.",meta,356018868262586
6a0fb618-6f50-4f5c-b4c7-ce2f2baf3d49,Quintessa,bar,winery|lounge,+17079355828,(707) 935-5828,707,+17079355828,,0,,,https://www.facebook.com/2057343774516607,facebook,phone,2207 Morningside Mountain Dr,Glen Ellen,CA,95442-8416,US,38.33866882324219,-122.52783203125,A,No website,,high,100,78,83,0.3295239806175232,0,"Hi, I came across Quintessa in Glen Ellen and noticed you don't have a website yet — for a bar, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Glen Ellen businesses and can send a free mockup.",meta,2057343774516607
b9c14b16-d925-4a9f-aeaf-195e278f4a0a,Tulips 'N Taps,bar,,+17073631547,(707) 363-1547,707,+17073631547,tulipsntaps@gmail.com,0,,,https://www.facebook.com/912539028616788,facebook,phone,1016 Partrick Rd,Napa,CA,94558-9701,US,38.30759811401367,-122.3425521850586,A,No website,,high,100,93,100,0.2723381817340851,0,"Hi, I came across Tulips 'N Taps in Napa and noticed you don't have a website yet — for a bar, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,912539028616788
6dadb0b9-0555-4268-b5f4-1a49f9fdac1c,Stonehouse,bar_and_grill_restaurant,american_restaurant|restaurant,+17078098041,(707) 809-8041,707,+17078098041,stonehousemiddletown@gmail.com,0,,,https://www.facebook.com/364864810054542,facebook,phone,21118 Calistoga St,Middletown,CA,95461-9300,US,38.75293731689453,-122.6147232055664,A,No website,,high,100,100,100,0.964084267616272,0,"Hi, I came across Stonehouse in Middletown and noticed you don't have a website yet — for a bar and grill restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,364864810054542
efa6c143-d173-4782-8bc3-2b648981b757,Turtle Rock Bar and Cafe,bar_and_grill_restaurant,cafe|bar,+17079662246,(707) 966-2246,707,+17079662246,turtlerockpete@gmail.com,0,,,https://www.facebook.com/742966675723430,facebook,phone,2000 Capell Valley Rd,Napa,CA,94558,US,38.49641418457031,-122.25060272216797,A,No website,,high,100,100,100,0.9556820392608643,0,"Hi, I came across Turtle Rock Bar and Cafe in Napa and noticed you don't have a website yet — for a bar and grill restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,742966675723430
3f4a4ac1-a6d0-44cc-8d19-d72ed3d15f57,Zapata Grill,bar_and_grill_restaurant,restaurant|diner,+17078748533,(707) 874-8533,707,+17078748533,,0,,,https://www.facebook.com/108324110725557,facebook,phone,9255 Sonoma Hwy,Kenwood,CA,95452-8014,US,38.41651916503906,-122.5486068725586,A,No website,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Zapata Grill in Kenwood and noticed you don't have a website yet — for a bar and grill restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Kenwood businesses and can send a free mockup.",meta,108324110725557
300fc266-c006-4402-98ec-1156c347aab1,Lane 33 Cafe,barbecue_restaurant,cafe|bar_and_grill_restaurant,+17072554663,(707) 255-4663,707,+17072554663,,0,,,https://www.facebook.com/104353779637891,facebook,phone,494 Soscol Ave,Napa,CA,94559-4004,US,38.29214096069336,-122.27745819091797,A,No website,,high,100,84,83,0.9438626766204834,0,"Hi, I came across Lane 33 Cafe in Napa and noticed you don't have a website yet — for a barbecue restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,104353779637891
b19a217e-12ce-44f5-8e44-5220c36a1e2e,The Butcherman BBQ Restaurant,barbecue_restaurant,american_restaurant|restaurant,+17079961931,(707) 996-1931,707,+17079961931,info@primalcutsmeats.com,0,,,https://www.facebook.com/113462761353573,facebook,phone,2 W Spain St,Sonoma,CA,95476-5601,US,38.293819427490234,-122.4574966430664,A,No website,,high,100,100,100,0.9902192950248718,0,"Hi, I came across The Butcherman BBQ Restaurant in Sonoma and noticed you don't have a website yet — for a barbecue restaurant, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Sonoma businesses and can send a free mockup.",meta,113462761353573
f331d57c-a44d-44a2-a92d-5ecd22631dab,A Step A Head,barber,hair_salon|beauty_salon,+17074284247,(707) 428-4247,707,+17074284247,,0,https://m.facebook.com/A-Step-A-Head-445965235594823,https://m.facebook.com/A-Step-A-Head-445965235594823,https://www.facebook.com/445965235594823,facebook,phone,3065 Travis Blvd,Fairfield,CA,94534-3442,US,38.25748062133789,-122.06739807128906,A,Social/listing only - no owned site,,high,100,84,83,0.9199122190475464,0,"Hi, I came across A Step A Head in Fairfield and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,445965235594823
746b2d4c-0e24-4570-8067-c4f79c12e233,Authentic’s Barber Shop 2 Petaluma,barber,hair_salon,+17077767438,(707) 776-7438,707,+17077767438,,0,,,https://www.facebook.com/100710638721513,facebook,phone,212 Edith St,Petaluma,CA,94952,US,38.23967742919922,-122.6339340209961,A,No website,,high,100,85,83,0.9902192950248718,0,"Hi, I came across Authentic’s Barber Shop 2 Petaluma in Petaluma and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Petaluma businesses and can send a free mockup.",meta,100710638721513
81d79c58-a3f3-4662-8fff-571982d09d76,Boyes Barber Shop,barber,hair_salon|beauty_salon,+17076941663,(707) 694-1663,707,+17076941663,boyesbarber@gmail.com,0,,,https://www.facebook.com/248711645472607,facebook,phone,17969 Highway 12,Sonoma,CA,95476-3641,US,38.31548309326172,-122.48233032226562,A,No website,,high,100,99,100,0.9199122190475464,0,"Hi, I came across Boyes Barber Shop in Sonoma and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Sonoma businesses and can send a free mockup.",meta,248711645472607
7b9b5d72-8ee6-41fd-9659-cac244737612,Chateau Barber Shop,barber,beauty_salon|beauty_and_spa,+17072557662,(707) 255-7662,707,+17072557662,,0,http://www.yelp.com/biz/chateau-barber-shop-napa,http://www.yelp.com/biz/chateau-barber-shop-napa,https://www.facebook.com/293242531597152,facebook,phone,1521 3rd St,Napa,CA,94559-2808,US,38.295475006103516,-122.28893280029297,A,Social/listing only - no owned site,,high,100,84,83,0.9199122190475464,0,"Hi, I came across Chateau Barber Shop in Napa and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,293242531597152
06af09de-1021-4eaa-ac15-d676568ba329,Crowns Barber Shop and Hair Salon,barber,beauty_salon|beauty_and_spa,+17074211107,(707) 421-1107,707,+17074211107,,0,http://www.instagram.com/crownsbarbershop,http://www.instagram.com/crownsbarbershop,https://www.facebook.com/170419419751314,facebook,phone,1359 Oliver Rd,Fairfield,CA,94534-3470,US,38.25713348388672,-122.06829833984375,A,Social/listing only - no owned site,,high,100,85,83,0.9902192950248718,0,"Hi, I came across Crowns Barber Shop and Hair Salon in Fairfield and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,170419419751314
969918b6-6a45-4ed1-a1ca-089997003294,HD Barber Studio,barber,hair_salon,+17076581098,(707) 658-1098,707,+17076581098,,0,,,https://www.facebook.com/109972251545364,facebook,phone,140 2nd St,Petaluma,CA,94952-7424,US,38.233341217041016,-122.63761138916016,A,No website,,high,100,85,83,0.9902192950248718,0,"Hi, I came across HD Barber Studio in Petaluma and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Petaluma businesses and can send a free mockup.",meta,109972251545364
5bd52033-7b73-404d-a70f-505565704c48,Middletown Barber Shop,barber,beauty_salon|spas,+17079872281,(707) 987-2281,707,+17079872281,,0,,,https://www.facebook.com/1700120190201166,facebook,phone,21159 Calistoga St,Middletown,CA,95461,US,38.75230407714844,-122.61550903320312,A,No website,,high,100,80,83,0.45799896121025085,0,"Hi, I came across Middletown Barber Shop in Middletown and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,1700120190201166
039f99a9-73a7-450d-9a20-b21023733993,Middletown Speakeasy Salon & Barbershop,barber,beauty_and_spa|beauty_salon,+17072950449,(707) 295-0449,707,+17072950449,hairbymrs.tyrrell@gmail.com,0,https://middletown-speakeasy-salon-and-barbershop.square.site/,https://middletown-speakeasy-salon-and-barbershop.square.site/,https://www.facebook.com/2205121799730643,facebook,phone,21152 Calistoga St,Middletown,CA,95461-9312,US,38.75185012817383,-122.61511993408203,B,DIY builder site (Square) - upsell to custom,Square,high,100,84,100,0.9199122190475464,0,"Hi, I found Middletown Speakeasy Salon & Barbershop in Middletown and saw the site is on Square. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",meta,2205121799730643
3465246b-e308-419a-9d69-61da639d421d,Midtown Barber Shop,barber,hair_salon,+17079685153,(707) 968-5153,707,+17079685153,midtownbarbershop1990@gmail.com,0,,,https://www.facebook.com/101720165720290,facebook,phone,1080 Main St,St Helena,CA,94574-2071,US,38.502899169921875,-122.4662094116211,A,No website,,high,100,100,100,0.9902192950248718,0,"Hi, I came across Midtown Barber Shop in St Helena and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for St Helena businesses and can send a free mockup.",meta,101720165720290
33bd6c6f-a2a3-4ef9-8bf6-da7e23642542,Mr.BLENDS,barber,beauty_salon|beauty_and_spa,+17078120479,(707) 812-0479,707,+17078120479,headlinezbbs@gmail.com,0,https://headlinezbarbershop.square.site/?fbclid=PAAaab2xLAMchREdmziXNH66zcFU81g8-7WABQS9ZENb65hc84nD5hrdCMMWU,https://headlinezbarbershop.square.site/?fbclid=PAAaab2xLAMchREdmziXNH66zcFU81g8-7WABQS9ZENb65hc84nD5hrdCMMWU,https://www.facebook.com/794320523999085,facebook,phone,,Napa,CA,,US,38.29875946044922,-122.28189086914062,B,DIY builder site (Square) - upsell to custom,Square,high,100,83,83,0.8320791721343994,0,"Hi, I found Mr.BLENDS in Napa and saw the site is on Square. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",meta,794320523999085
76b426da-94ff-4b81-8a91-63cd8a98f229,Noey's Barbershop,barber,atms|beauty_salon,+17079275703,(707) 927-5703,707,+17079275703,,0,,,https://www.facebook.com/103955744852937,facebook,phone,1710 W Imola Ave,Napa,CA,94559-4720,US,38.282203674316406,-122.29315185546875,A,No website,,high,100,85,83,0.9902192950248718,0,"Hi, I came across Noey's Barbershop in Napa and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,103955744852937
a8439a95-2b9f-48bb-a998-da17448ef18a,Oakmont Barber Shop,barber,beauty_salon|beauty_and_spa,+17075395311,(707) 539-5311,707,+17075395311,nraia3@icloud.com,0,http://www.yelp.com/biz/oakmont-barber-shop-santa-rosa,http://www.yelp.com/biz/oakmont-barber-shop-santa-rosa,https://www.facebook.com/118400734934651,facebook,phone,6532 Oakmont Dr,Santa Rosa,CA,95409-5917,US,38.44221115112305,-122.60587310791016,A,Social/listing only - no owned site,,high,100,99,100,0.9199122190475464,0,"Hi, I came across Oakmont Barber Shop in Santa Rosa and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Santa Rosa businesses and can send a free mockup.",meta,118400734934651
fc9b7aa9-fe36-4c6b-89c5-a4e86429fac6,Trendsettersbarbershopnapa,barber,beauty_salon|beauty_and_spa,+17072661736,(707) 266-1736,707,+17072661736,,0,,,https://www.facebook.com/854020121398050,facebook,phone,2680  Jefferson St,Napa,CA,94558,US,38.31273651123047,-122.29681396484375,A,No website,,high,100,85,83,0.9731860756874084,0,"Hi, I came across Trendsettersbarbershopnapa in Napa and noticed you don't have a website yet — for a barber, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,854020121398050
8b7c1dd3-d237-44c6-8ff4-fa3e58bc8d19,True Gents Barbershop,barber,hair_salon|beauty_salon,+17079348895,(707) 934-8895,707,+17079348895,truegentssonoma@gmail.com,0,https://truegentsbarbershopsonoma.business.site/?utm_source=gmb&utm_medium=referral,https://truegentsbarbershopsonoma.business.site/?utm_source=gmb&utm_medium=referral,https://www.facebook.com/710805639272110,facebook,phone,17790 Sonoma Hwy,Sonoma,CA,95476-3629,US,38.31654357910156,-122.48355102539062,B,DIY builder site (Google Business) - upsell to custom,Google Business,high,100,85,100,0.9902192950248718,0,"Hi, I found True Gents Barbershop in Sonoma and saw the site is on Google Business. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",meta,710805639272110
